station,time,item,value,unit
崙背站,15,"2,2-二甲基丁烷",0,ppb
崙背站,15,"2,3-二甲基丁烷",0,ppb
崙背站,15,2-甲基戊烷,0.02,ppb
崙背站,15,3-甲基戊烷,0,ppb
崙背站,15,異戊二烯,0.14,ppb
崙背站,15,正己烷,0,ppb
崙背站,15,甲基環戊烷,0,ppb
崙背站,15,"2,4-二甲基戊烷",0,ppb
崙背站,15,苯,0,ppb
崙背站,15,環己烷,0,ppb
崙背站,15,2-甲基己烷,0,ppb
崙背站,15,"2,3-二甲基戊烷",0,ppb
崙背站,15,3-甲基己烷,0,ppb
崙背站,15,"2,2,4-三甲基戊烷",0,ppb
崙背站,15,正庚烷,0,ppb
崙背站,15,甲基環己烷,0,ppb
崙背站,15,"2,3,4-三甲基戊烷",0,ppb
崙背站,15,甲苯,0.17,ppb
崙背站,15,2-甲基庚烷,0,ppb
崙背站,15,3-甲基庚烷,0,ppb
崙背站,15,正辛烷,0,ppb
崙背站,15,乙苯,0,ppb
崙背站,15,"間,對二甲苯",0.07,ppb
崙背站,15,苯乙烯,0,ppb
崙背站,15,鄰二甲苯,0,ppb
崙背站,15,正壬烷,0,ppb
崙背站,15,異丙基苯,0,ppb
崙背站,15,正丙基苯,0,ppb
崙背站,15,間-乙基甲苯,0,ppb
崙背站,15,對-乙基甲苯,0,ppb
崙背站,15,"1,3,5-三甲基苯",0,ppb
崙背站,15,鄰-乙基甲苯,0,ppb
崙背站,15,"1,2,4-三甲基苯",0,ppb
崙背站,15,葵烷,0,ppb
崙背站,15,"1,2,3-三甲基苯",0,ppb
崙背站,15,間-二乙基苯,0,ppb
崙背站,15,對-二乙基苯,0,ppbv
崙背站,15,正十一烷,0,ppbv
四湖站,15,乙烷,1.07,ppb
四湖站,15,乙烯,0.18,ppb
四湖站,15,丙烷,0.35,ppb
四湖站,15,丙烯,0.2,ppb
四湖站,15,異丁烷,0.08,ppb
四湖站,15,正丁烷,0.17,ppb
四湖站,15,乙炔,0.44,ppb
四湖站,15,反2-丁烯,0,ppb
四湖站,15,1-丁烯,0.17,ppb
四湖站,15,順2-丁烯,0,ppb
四湖站,15,環戊烷,0,ppb
四湖站,15,異戊烷,0.07,ppb
四湖站,15,正戊烷,0.05,ppb
四湖站,15,反2-戊烯,0,ppb
四湖站,15,1-戊烯,0,ppb
四湖站,15,順2-戊烯,0,ppb
四湖站,15,"2,2-二甲基丁烷",0,ppb
四湖站,15,"2,3-二甲基丁烷",0,ppb
四湖站,15,2-甲基戊烷,0,ppb
四湖站,15,3-甲基戊烷,0,ppb
四湖站,15,異戊二烯,0.12,ppb
四湖站,15,正己烷,0,ppb
四湖站,15,甲基環戊烷,0.04,ppb
四湖站,15,"2,4-二甲基戊烷",0,ppb
四湖站,15,苯,0.01,ppb
四湖站,15,環己烷,0,ppb
四湖站,15,2-甲基己烷,0,ppb
四湖站,15,"2,3-二甲基戊烷",0,ppb
四湖站,15,3-甲基己烷,0.01,ppb
四湖站,15,"2,2,4-三甲基戊烷",0,ppb
四湖站,15,正庚烷,0,ppb
四湖站,15,甲基環己烷,0,ppb
四湖站,15,"2,3,4-三甲基戊烷",0,ppb
四湖站,15,甲苯,0.19,ppb
四湖站,15,2-甲基庚烷,0,ppb
四湖站,15,3-甲基庚烷,0,ppb
四湖站,15,正辛烷,0,ppb
四湖站,15,乙苯,0.02,ppb
四湖站,15,"間,對二甲苯",0.04,ppb
四湖站,15,苯乙烯,0,ppb
四湖站,15,鄰二甲苯,0,ppb
四湖站,15,正壬烷,0,ppb
四湖站,15,異丙基苯,0,ppb
四湖站,15,正丙基苯,0,ppb
四湖站,15,間-乙基甲苯,0,ppb
四湖站,15,對-乙基甲苯,0,ppb
四湖站,15,"1,3,5-三甲基苯",0.02,ppb
四湖站,15,鄰-乙基甲苯,0,ppb
四湖站,15,"1,2,4-三甲基苯",0.03,ppb
四湖站,15,葵烷,0,ppb
四湖站,15,"1,2,3-三甲基苯",0,ppb
四湖站,15,間-二乙基苯,0,ppb
四湖站,15,對-二乙基苯,0,ppbv
四湖站,15,正十一烷,0.01,ppbv
東勢站,15,乙烷,1.98,ppb
東勢站,15,乙烯,1.11,ppb
東勢站,15,丙烷,1.41,ppb
東勢站,15,丙烯,1.2,ppb
東勢站,15,異丁烷,0.78,ppb
東勢站,15,正丁烷,1.59,ppb
東勢站,15,乙炔,0.12,ppb
東勢站,15,反2-丁烯,0.03,ppb
東勢站,15,1-丁烯,0.23,ppb
東勢站,15,順2-丁烯,0,ppb
東勢站,15,環戊烷,0,ppb
東勢站,15,異戊烷,1.58,ppb
東勢站,15,正戊烷,1.15,ppb
東勢站,15,反2-戊烯,0.02,ppb
東勢站,15,1-戊烯,0,ppb
東勢站,15,順2-戊烯,0,ppb
東勢站,15,"2,2-二甲基丁烷",0,ppb
東勢站,15,"2,3-二甲基丁烷",0.03,ppb
東勢站,15,2-甲基戊烷,0.16,ppb
東勢站,15,3-甲基戊烷,0.12,ppb
東勢站,15,異戊二烯,0.29,ppb
東勢站,15,正己烷,0.35,ppb
東勢站,15,甲基環戊烷,0.14,ppb
東勢站,15,"2,4-二甲基戊烷",0,ppb
東勢站,15,苯,0.8,ppb
東勢站,15,環己烷,0.09,ppb
東勢站,15,2-甲基己烷,0.01,ppb
東勢站,15,"2,3-二甲基戊烷",0,ppb
東勢站,15,3-甲基己烷,0.04,ppb
東勢站,15,"2,2,4-三甲基戊烷",0,ppb
東勢站,15,正庚烷,0.04,ppb
東勢站,15,甲基環己烷,0.02,ppb
東勢站,15,"2,3,4-三甲基戊烷",0,ppb
東勢站,15,甲苯,0.31,ppb
東勢站,15,2-甲基庚烷,0,ppb
東勢站,15,3-甲基庚烷,0.01,ppb
東勢站,15,正辛烷,0.03,ppb
東勢站,15,乙苯,0.03,ppb
東勢站,15,"間,對二甲苯",0.11,ppb
東勢站,15,苯乙烯,0,ppb
東勢站,15,鄰二甲苯,0.02,ppb
東勢站,15,正壬烷,0,ppb
東勢站,15,異丙基苯,0.08,ppb
東勢站,15,正丙基苯,0,ppb
東勢站,15,間-乙基甲苯,0,ppb
東勢站,15,對-乙基甲苯,0,ppb
東勢站,15,"1,3,5-三甲基苯",0,ppb
東勢站,15,鄰-乙基甲苯,0,ppb
東勢站,15,"1,2,4-三甲基苯",0,ppb
東勢站,15,葵烷,0,ppb
東勢站,15,"1,2,3-三甲基苯",0,ppb
東勢站,15,間-二乙基苯,0,ppb
東勢站,15,對-二乙基苯,0,ppbv
東勢站,15,正十一烷,0,ppbv
麥寮站,15,乙烷,3.31,ppb
麥寮站,15,乙烯,4.53,ppb
麥寮站,15,丙烷,1.14,ppb
麥寮站,15,丙烯,0.83,ppb
麥寮站,15,異丁烷,0.39,ppb
麥寮站,15,正丁烷,0.88,ppb
麥寮站,15,乙炔,1.41,ppb
麥寮站,15,反2-丁烯,0.07,ppb
麥寮站,15,1-丁烯,0.23,ppb
麥寮站,15,順2-丁烯,0.05,ppb
麥寮站,15,環戊烷,0,ppb
麥寮站,15,異戊烷,0.5,ppb
麥寮站,15,正戊烷,0.38,ppb
麥寮站,15,反2-戊烯,0.04,ppb
麥寮站,15,1-戊烯,0,ppb
麥寮站,15,順2-戊烯,0.02,ppb
麥寮站,15,"2,2-二甲基丁烷",0,ppb
麥寮站,15,"2,3-二甲基丁烷",0.12,ppb
麥寮站,15,2-甲基戊烷,0.17,ppb
麥寮站,15,3-甲基戊烷,0,ppb
麥寮站,15,異戊二烯,0.27,ppb
麥寮站,15,正己烷,0.42,ppb
麥寮站,15,甲基環戊烷,0.13,ppb
麥寮站,15,"2,4-二甲基戊烷",0.01,ppb
麥寮站,15,苯,0.26,ppb
麥寮站,15,環己烷,0.04,ppb
麥寮站,15,2-甲基己烷,0.04,ppb
麥寮站,15,"2,3-二甲基戊烷",0,ppb
麥寮站,15,3-甲基己烷,0.04,ppb
麥寮站,15,"2,2,4-三甲基戊烷",0,ppb
麥寮站,15,正庚烷,0.05,ppb
麥寮站,15,甲基環己烷,0.03,ppb
麥寮站,15,"2,3,4-三甲基戊烷",0,ppb
麥寮站,15,甲苯,0.53,ppb
麥寮站,15,2-甲基庚烷,0.01,ppb
麥寮站,15,3-甲基庚烷,0.01,ppb
麥寮站,15,正辛烷,0.04,ppb
麥寮站,15,乙苯,0.08,ppb
麥寮站,15,"間,對二甲苯",1.72,ppb
麥寮站,15,苯乙烯,0,ppb
麥寮站,15,鄰二甲苯,0.1,ppb
麥寮站,15,正壬烷,0.02,ppb
麥寮站,15,異丙基苯,0,ppb
麥寮站,15,正丙基苯,0,ppb
麥寮站,15,間-乙基甲苯,0.01,ppb
麥寮站,15,對-乙基甲苯,0,ppb
麥寮站,15,"1,3,5-三甲基苯",0,ppb
麥寮站,15,鄰-乙基甲苯,0,ppb
麥寮站,15,"1,2,4-三甲基苯",0.06,ppb
麥寮站,15,葵烷,0.03,ppb
麥寮站,15,"1,2,3-三甲基苯",0.02,ppb
麥寮站,15,間-二乙基苯,0,ppb
麥寮站,15,對-二乙基苯,0,ppbv
麥寮站,15,正十一烷,0.02,ppbv
台西站,15,乙烷,1.02,ppb
台西站,15,乙烯,3.57,ppb
台西站,15,丙烷,0.75,ppb
台西站,15,丙烯,1.58,ppb
台西站,15,異丁烷,0.21,ppb
台西站,15,正丁烷,0.3,ppb
台西站,15,乙炔,0.23,ppb
台西站,15,反2-丁烯,0,ppb
台西站,15,1-丁烯,0.47,ppb
台西站,15,順2-丁烯,0,ppb
台西站,15,環戊烷,0,ppb
台西站,15,異戊烷,0.2,ppb
台西站,15,正戊烷,0.07,ppb
台西站,15,反2-戊烯,0,ppb
台西站,15,1-戊烯,0,ppb
台西站,15,順2-戊烯,0,ppb
台西站,15,"2,2-二甲基丁烷",0,ppb
台西站,15,"2,3-二甲基丁烷",0,ppb
台西站,15,2-甲基戊烷,0.04,ppb
台西站,15,3-甲基戊烷,0,ppb
台西站,15,異戊二烯,0.06,ppb
台西站,15,正己烷,0.17,ppb
台西站,15,甲基環戊烷,0,ppb
台西站,15,"2,4-二甲基戊烷",0,ppb
台西站,15,苯,0.06,ppb
台西站,15,環己烷,0,ppb
台西站,15,2-甲基己烷,0,ppb
台西站,15,"2,3-二甲基戊烷",0,ppb
台西站,15,3-甲基己烷,0,ppb
台西站,15,"2,2,4-三甲基戊烷",0,ppb
台西站,15,正庚烷,0,ppb
台西站,15,甲基環己烷,0,ppb
台西站,15,"2,3,4-三甲基戊烷",0,ppb
台西站,15,甲苯,0,ppb
台西站,15,2-甲基庚烷,0,ppb
台西站,15,3-甲基庚烷,0,ppb
台西站,15,正辛烷,0,ppb
台西站,15,乙苯,0,ppb
台西站,15,"間,對二甲苯",0.06,ppb
台西站,15,苯乙烯,0,ppb
台西站,15,鄰二甲苯,0,ppb
台西站,15,正壬烷,0,ppb
台西站,15,異丙基苯,0,ppb
台西站,15,正丙基苯,0,ppb
台西站,15,間-乙基甲苯,0,ppb
台西站,15,對-乙基甲苯,0,ppb
台西站,15,"1,3,5-三甲基苯",0,ppb
台西站,15,鄰-乙基甲苯,0,ppb
台西站,15,"1,2,4-三甲基苯",0,ppb
台西站,15,葵烷,0,ppb
台西站,15,"1,2,3-三甲基苯",0.01,ppb
台西站,15,間-二乙基苯,0,ppb
台西站,15,對-二乙基苯,0,ppbv
台西站,15,正十一烷,0,ppbv
土庫站,15,乙烷,1.5,ppb
土庫站,15,乙烯,0.9,ppb
土庫站,15,丙烷,0.35,ppb
土庫站,15,丙烯,0.24,ppb
土庫站,15,異丁烷,0.22,ppb
土庫站,15,正丁烷,0.42,ppb
土庫站,15,乙炔,0.37,ppb
土庫站,15,反2-丁烯,0.01,ppb
土庫站,15,1-丁烯,0.17,ppb
土庫站,15,順2-丁烯,0,ppb
土庫站,15,環戊烷,0.03,ppb
土庫站,15,異戊烷,0.28,ppb
土庫站,15,正戊烷,0.21,ppb
土庫站,15,反2-戊烯,0,ppb
土庫站,15,1-戊烯,0,ppb
土庫站,15,順2-戊烯,0.02,ppb
土庫站,15,"2,2-二甲基丁烷",0,ppb
土庫站,15,"2,3-二甲基丁烷",0,ppb
土庫站,15,2-甲基戊烷,0.08,ppb
土庫站,15,3-甲基戊烷,0.08,ppb
土庫站,15,異戊二烯,0.06,ppb
土庫站,15,正己烷,0.11,ppb
土庫站,15,甲基環戊烷,0.07,ppb
土庫站,15,"2,4-二甲基戊烷",0,ppb
土庫站,15,苯,0.21,ppb
土庫站,15,環己烷,0,ppb
土庫站,15,2-甲基己烷,0,ppb
土庫站,15,"2,3-二甲基戊烷",0,ppb
土庫站,15,3-甲基己烷,0.03,ppb
土庫站,15,"2,2,4-三甲基戊烷",0.02,ppb
土庫站,15,正庚烷,0,ppb
土庫站,15,甲基環己烷,0,ppb
土庫站,15,"2,3,4-三甲基戊烷",0,ppb
土庫站,15,甲苯,0.29,ppb
土庫站,15,2-甲基庚烷,0,ppb
土庫站,15,3-甲基庚烷,0,ppb
土庫站,15,正辛烷,0,ppb
土庫站,15,乙苯,0.04,ppb
土庫站,15,"間,對二甲苯",0.16,ppb
土庫站,15,苯乙烯,0,ppb
土庫站,15,鄰二甲苯,0.04,ppb
土庫站,15,正壬烷,0,ppb
土庫站,15,異丙基苯,0,ppb
土庫站,15,正丙基苯,0.01,ppb
土庫站,15,間-乙基甲苯,0.04,ppb
土庫站,15,對-乙基甲苯,0.02,ppb
土庫站,15,"1,3,5-三甲基苯",0,ppb
土庫站,15,鄰-乙基甲苯,0.02,ppb
土庫站,15,"1,2,4-三甲基苯",0.08,ppb
土庫站,15,葵烷,0,ppb
土庫站,15,"1,2,3-三甲基苯",0,ppb
土庫站,15,間-二乙基苯,0,ppb
土庫站,15,對-二乙基苯,0.01,ppbv
土庫站,15,正十一烷,0,ppbv
西螺站,15,乙烷,1.4,ppb
西螺站,15,乙烯,0,ppb
西螺站,15,丙烷,0.34,ppb
西螺站,15,丙烯,0.07,ppb
西螺站,15,異丁烷,0.1,ppb
西螺站,15,正丁烷,0.16,ppb
西螺站,15,乙炔,0.44,ppb
西螺站,15,反2-丁烯,0,ppb
西螺站,15,1-丁烯,0.04,ppb
西螺站,15,順2-丁烯,0,ppb
西螺站,15,環戊烷,0,ppb
西螺站,15,異戊烷,0.1,ppb
西螺站,15,正戊烷,0.04,ppb
西螺站,15,反2-戊烯,0,ppb
西螺站,15,1-戊烯,0,ppb
西螺站,15,順2-戊烯,0,ppb
西螺站,15,"2,2-二甲基丁烷",0,ppb
西螺站,15,"2,3-二甲基丁烷",0,ppb
西螺站,15,2-甲基戊烷,0,ppb
西螺站,15,3-甲基戊烷,0,ppb
西螺站,15,異戊二烯,0.18,ppb
西螺站,15,正己烷,0,ppb
西螺站,15,甲基環戊烷,0,ppb
西螺站,15,"2,4-二甲基戊烷",0,ppb
西螺站,15,苯,0.03,ppb
西螺站,15,環己烷,0,ppb
西螺站,15,2-甲基己烷,0,ppb
西螺站,15,"2,3-二甲基戊烷",0,ppb
西螺站,15,3-甲基己烷,0,ppb
西螺站,15,"2,2,4-三甲基戊烷",0,ppb
西螺站,15,正庚烷,0,ppb
西螺站,15,甲基環己烷,0,ppb
西螺站,15,"2,3,4-三甲基戊烷",0,ppb
西螺站,15,甲苯,0.03,ppb
西螺站,15,2-甲基庚烷,0,ppb
西螺站,15,3-甲基庚烷,0,ppb
西螺站,15,正辛烷,0,ppb
西螺站,15,乙苯,0,ppb
西螺站,15,"間,對二甲苯",0,ppb
西螺站,15,苯乙烯,0,ppb
西螺站,15,鄰二甲苯,0,ppb
西螺站,15,正壬烷,0,ppb
西螺站,15,異丙基苯,0,ppb
西螺站,15,正丙基苯,0,ppb
西螺站,15,間-乙基甲苯,0,ppb
西螺站,15,對-乙基甲苯,0,ppb
西螺站,15,"1,3,5-三甲基苯",0,ppb
西螺站,15,鄰-乙基甲苯,0,ppb
西螺站,15,"1,2,4-三甲基苯",0,ppb
西螺站,15,葵烷,0,ppb
西螺站,15,"1,2,3-三甲基苯",0,ppb
西螺站,15,間-二乙基苯,0,ppb
西螺站,15,對-二乙基苯,0,ppbv
西螺站,15,正十一烷,0,ppbv
